Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
3.35e-07,18.750010368000005,-0.06250019839999998,-37.50000537599999
3.355e-07,21.875010559999993,-2.04800000069838e-07,-40.62500556799999
3.3600000000000004e-07,25.00001075199998,-2.04800000069838e-07,-40.62500556799999
3.3650000000000003e-07,26.562510847999988,-2.04800000069838e-07,-42.187505664
3.37e-07,26.562510847999988,-2.04800000069838e-07,-43.75000575999999
3.375e-07,28.125010943999996,-2.04800000069838e-07,-42.187505664
3.3800000000000004e-07,31.250011135999983,-2.04800000069838e-07,-43.75000575999999
3.385e-07,32.81251123199999,0.062499788799999845,-45.312505856
3.39e-07,34.375011328,0.12499978239999976,-43.75000575999999
3.3950000000000004e-07,34.375011328,0.18749977600000012,-45.312505856
3.4000000000000003e-07,35.93751142400001,0.12499978239999976,-45.312505856
3.405e-07,37.50001151999999,0.12499978239999976,-45.312505856
3.41e-07,37.50001151999999,0.12499978239999976,-43.75000575999999
3.4150000000000003e-07,40.625011712,0.24999976960000003,-45.312505856
3.42e-07,42.18751180799998,0.24999976960000003,-46.875005951999995
3.425e-07,43.75001190399999,0.24999976960000003,-46.875005951999995
3.4300000000000004e-07,43.75001190399999,0.24999976960000003,-45.312505856
3.435e-07,43.75001190399999,0.31249976319999995,-48.437506048
3.44e-07,45.312512,0.31249976319999995,-48.437506048
3.4450000000000005e-07,46.875012096000006,0.31249976319999995,-50.000006144
3.4500000000000003e-07,48.437512191999986,0.37499975679999986,-50.000006144
3.455e-07,46.875012096000006,0.37499975679999986,-50.000006144
3.46e-07,48.437512191999986,0.4374997503999998,-48.437506048
3.4650000000000004e-07,48.437512191999986,0.4374997503999998,-50.000006144
3.47e-07,48.437512191999986,0.4374997503999998,-48.437506048
3.475e-07,48.437512191999986,0.4374997503999998,-50.000006144
3.4800000000000005e-07,48.437512191999986,0.49999974400000013,-50.000006144
3.4850000000000003e-07,48.437512191999986,0.49999974400000013,-48.437506048
3.49e-07,48.437512191999986,0.49999974400000013,-50.000006144
3.495e-07,48.437512191999986,0.5624997376,-50.000006144
3.5000000000000004e-07,48.437512191999986,0.5624997376,-51.56250623999999
3.505e-07,48.437512191999986,0.5624997376,-51.56250623999999
3.51e-07,48.437512191999986,0.5624997376,-50.000006144
3.5150000000000004e-07,46.875012096000006,0.5624997376,-51.56250623999999
3.5200000000000003e-07,46.875012096000006,0.5624997376,-51.56250623999999
3.525e-07,45.312512,0.6874997247999999,-51.56250623999999
3.53e-07,46.875012096000006,0.6249997312,-51.56250623999999
3.5350000000000004e-07,45.312512,0.6874997247999999,-51.56250623999999
3.54e-07,45.312512,0.6874997247999999,-51.56250623999999
3.545e-07,43.75001190399999,0.6249997312,-51.56250623999999
3.5500000000000004e-07,45.312512,0.7499997183999998,-48.437506048
3.5550000000000003e-07,45.312512,0.6874997247999999,-48.437506048
3.56e-07,43.75001190399999,0.6874997247999999,-50.000006144
3.565e-07,45.312512,0.6874997247999999,-50.000006144
3.5700000000000003e-07,45.312512,0.7499997183999998,-48.437506048
3.575e-07,45.312512,0.7499997183999998,-48.437506048
3.58e-07,43.75001190399999,0.7499997183999998,-48.437506048
3.5850000000000004e-07,46.875012096000006,0.7499997183999998,-48.437506048
3.59e-07,45.312512,0.8124997119999997,-45.312505856
3.595e-07,43.75001190399999,0.7499997183999998,-48.437506048
3.6000000000000005e-07,43.75001190399999,0.8124997119999997,-48.437506048
3.6050000000000003e-07,45.312512,0.8124997119999997,-46.875005951999995
3.61e-07,45.312512,0.8124997119999997,-46.875005951999995
3.615e-07,42.18751180799998,0.8749997056000001,-46.875005951999995
3.6200000000000004e-07,43.75001190399999,0.8124997119999997,-45.312505856
3.625e-07,43.75001190399999,0.7499997183999998,-45.312505856
3.63e-07,46.875012096000006,0.8749997056000001,-43.75000575999999
3.6350000000000005e-07,43.75001190399999,0.8124997119999997,-43.75000575999999
3.6400000000000003e-07,43.75001190399999,0.8124997119999997,-43.75000575999999
3.645e-07,43.75001190399999,0.8749997056000001,-43.75000575999999
3.65e-07,43.75001190399999,0.8749997056000001,-40.62500556799999
3.6550000000000004e-07,45.312512,0.8749997056000001,-42.187505664
3.66e-07,42.18751180799998,0.8749997056000001,-40.62500556799999
3.665e-07,45.312512,0.8749997056000001,-40.62500556799999
3.6700000000000004e-07,43.75001190399999,0.8749997056000001,-37.50000537599999
3.6750000000000003e-07,43.75001190399999,0.8124997119999997,-39.062505472
3.68e-07,43.75001190399999,0.8749997056000001,-37.50000537599999
3.685e-07,45.312512,0.8749997056000001,-37.50000537599999
3.6900000000000004e-07,46.875012096000006,0.8749997056000001,-37.50000537599999
3.695e-07,43.75001190399999,0.9374996992,-35.937505279999996
3.7e-07,46.875012096000006,0.8749997056000001,-34.375005184
3.7050000000000004e-07,45.312512,0.8124997119999997,-35.937505279999996
3.7100000000000003e-07,45.312512,0.8749997056000001,-31.250004992
3.715e-07,45.312512,0.8749997056000001,-32.812505087999995
3.7200000000000005e-07,45.312512,0.8749997056000001,-32.812505087999995
3.7250000000000003e-07,45.312512,0.8749997056000001,-29.687504895999993
3.73e-07,46.875012096000006,0.8749997056000001,-28.1250048
3.735e-07,46.875012096000006,0.8124997119999997,-29.687504895999993
3.7400000000000004e-07,45.312512,0.8749997056000001,-28.1250048
3.745e-07,46.875012096000006,0.8124997119999997,-28.1250048
3.75e-07,45.312512,0.8749997056000001,-23.437504512000004
3.7550000000000005e-07,45.312512,0.8124997119999997,-25.000004607999998
3.7600000000000003e-07,46.875012096000006,0.8124997119999997,-23.437504512000004
3.765e-07,46.875012096000006,0.8124997119999997,-23.437504512000004
3.77e-07,46.875012096000006,0.7499997183999998,-23.437504512000004
3.7750000000000004e-07,45.312512,0.8749997056000001,-21.875004415999996
3.78e-07,48.437512191999986,0.7499997183999998,-21.875004415999996
3.785e-07,48.437512191999986,0.7499997183999998,-20.312504320000002
3.7900000000000005e-07,48.437512191999986,0.8124997119999997,-17.187504128
3.7950000000000003e-07,48.437512191999986,0.7499997183999998,-15.625004031999993
3.8e-07,48.437512191999986,0.7499997183999998,-17.187504128
3.805e-07,48.437512191999986,0.7499997183999998,-14.062503935999999
3.8100000000000004e-07,48.437512191999986,0.7499997183999998,-15.625004031999993
3.815e-07,48.437512191999986,0.7499997183999998,-14.062503935999999
3.82e-07,46.875012096000006,0.6874997247999999,-12.500003839999998
3.8250000000000004e-07,48.437512191999986,0.6874997247999999,-10.937503743999997
3.8300000000000003e-07,48.437512191999986,0.6874997247999999,-7.8125035519999955
3.835e-07,48.437512191999986,0.6874997247999999,-9.375003647999996
3.8400000000000005e-07,48.437512191999986,0.6874997247999999,-9.375003647999996
3.8450000000000004e-07,48.437512191999986,0.6874997247999999,-7.8125035519999955
3.85e-07,48.437512191999986,0.6249997312,-7.8125035519999955
3.855e-07,46.875012096000006,0.6249997312,-3.125003264
3.8600000000000004e-07,48.437512191999986,0.6249997312,-4.687503360000001
3.865e-07,48.437512191999986,0.5624997376,-4.687503360000001
3.87e-07,48.437512191999986,0.6249997312,-3.071999998383035e-06
3.8750000000000005e-07,46.875012096000006,0.6249997312,-3.071999998383035e-06
3.8800000000000003e-07,48.437512191999986,0.6249997312,-3.071999998383035e-06
3.885e-07,46.875012096000006,0.49999974400000013,1.5624970240000025
3.89e-07,46.875012096000006,0.49999974400000013,4.687497216000004
3.8950000000000004e-07,45.312512,0.5624997376,3.1249971200000033
3.9e-07,43.75001190399999,0.49999974400000013,4.687497216000004
3.905e-07,43.75001190399999,0.49999974400000013,4.687497216000004
3.9100000000000005e-07,42.18751180799998,0.49999974400000013,7.812497407999999
3.9150000000000003e-07,42.18751180799998,0.49999974400000013,7.812497407999999
3.92e-07,42.18751180799998,0.49999974400000013,9.374997504
3.925e-07,40.625011712,0.4374997503999998,7.812497407999999
3.9300000000000004e-07,40.625011712,0.4374997503999998,10.9374976
3.935e-07,37.50001151999999,0.37499975679999986,10.9374976
3.94e-07,39.062511615999995,0.4374997503999998,12.499997696000001
3.9450000000000005e-07,34.375011328,0.37499975679999986,14.062497792000002
3.9500000000000003e-07,32.81251123199999,0.4374997503999998,15.624997888000003
3.955e-07,31.250011135999983,0.37499975679999986,17.187497984000004
3.96e-07,29.687511040000004,0.37499975679999986,15.624997888000003
3.9650000000000004e-07,28.125010943999996,0.31249976319999995,17.187497984000004
3.97e-07,26.562510847999988,0.31249976319999995,18.74999808
3.975e-07,25.00001075199998,0.31249976319999995,18.74999808
3.9800000000000004e-07,21.875010559999993,0.24999976960000003,20.312498176000002
3.9850000000000003e-07,18.750010368000005,0.24999976960000003,20.312498176000002
3.99e-07,14.062510079999981,0.18749977600000012,23.437498368
3.9950000000000005e-07,12.500009984000002,0.18749977600000012,21.874998272
4.0000000000000003e-07,12.500009984000002,0.18749977600000012,23.437498368
4.005e-07,9.375009791999986,0.18749977600000012,23.437498368
4.01e-07,7.812509696000006,0.12499978239999976,24.999998464
4.0150000000000004e-07,3.1250094079999826,0.18749977600000012,24.999998464
4.02e-07,3.1250094079999826,0.062499788799999845,26.56249856
4.025e-07,9.215999995149105e-06,0.062499788799999845,26.56249856
4.0300000000000005e-07,-1.5624908800000128,0.062499788799999845,29.687498752
4.0350000000000003e-07,-4.687491072,0.062499788799999845,29.687498752
4.04e-07,-6.249991168000008,0.062499788799999845,29.687498752
4.045e-07,-7.812491264000016,-2.04800000069838e-07,29.687498752
4.0500000000000004e-07,-10.937491456000004,-2.04800000069838e-07,32.812498944
4.055e-07,-14.062491647999991,0.062499788799999845,31.249998848
4.06e-07,-15.624991743999999,-0.06250019839999998,32.812498944
4.0650000000000005e-07,-17.187491840000007,-0.06250019839999998,32.812498944
4.0700000000000003e-07,-20.312492031999994,-0.12500019200000012,35.937499136
4.075e-07,-23.43749222400001,-0.06250019839999998,34.37499904
4.08e-07,-23.43749222400001,-0.12500019200000012,35.937499136
4.0850000000000004e-07,-26.562492415999998,-0.12500019200000012,35.937499136
4.09e-07,-29.687492608,-0.18750018560000004,37.499999232
4.095e-07,-32.8124928,-0.18750018560000004,37.499999232
4.1000000000000004e-07,-32.8124928,-0.25000017920000017,37.499999232
4.1050000000000003e-07,-34.37499289600001,-0.25000017920000017,39.062499328
4.11e-07,-34.37499289600001,-0.25000017920000017,40.624999424
4.1150000000000005e-07,-37.499993088,-0.3125001728000001,40.624999424
4.1200000000000004e-07,-39.062493184000004,-0.3125001728000001,39.062499328
4.125e-07,-40.62499328,-0.3125001728000001,42.18749952
4.13e-07,-42.187493376000006,-0.3750001664,42.18749952
4.1350000000000004e-07,-42.187493376000006,-0.3750001664,42.18749952
4.1400000000000003e-07,-43.749993472,-0.5000001536,42.18749952
4.145e-07,-45.31249356800001,-0.5000001536,42.18749952
4.1500000000000005e-07,-46.874993664,-0.5000001536,45.312499712
4.1550000000000003e-07,-49.999993856,-0.5000001536,43.749999616
4.16e-07,-48.43749376000001,-0.5000001536,43.749999616
4.165e-07,-48.43749376000001,-0.5000001536,42.18749952
4.1700000000000004e-07,-49.999993856,-0.5625001472,42.18749952
4.175e-07,-51.562493952,-0.5000001536,45.312499712
4.18e-07,-51.562493952,-0.6250001408000001,43.749999616
4.1850000000000005e-07,-53.124994048000005,-0.6250001408000001,43.749999616
4.1900000000000003e-07,-53.124994048000005,-0.6250001408000001,46.874999808
4.195e-07,-54.687494144,-0.6250001408000001,46.874999808
4.2e-07,-53.124994048000005,-0.6250001408000001,45.312499712
4.2050000000000004e-07,-54.687494144,-0.7500001279999999,46.874999808
4.21e-07,-56.24999424000001,-0.7500001279999999,48.437499904
4.215e-07,-54.687494144,-0.6875001344,46.874999808
4.2200000000000005e-07,-56.24999424000001,-0.8125001216000001,46.874999808
4.2250000000000003e-07,-57.812494336,-0.7500001279999999,45.312499712
4.23e-07,-57.812494336,-0.7500001279999999,46.874999808
4.235e-07,-59.37499443200001,-0.8125001216000001,46.874999808
4.2400000000000004e-07,-57.812494336,-0.7500001279999999,46.874999808
4.245e-07,-57.812494336,-0.8125001216000001,45.312499712
4.25e-07,-54.687494144,-0.8750001152,46.874999808
4.2550000000000004e-07,-57.812494336,-0.8125001216000001,48.437499904
4.2600000000000003e-07,-54.687494144,-0.8750001152,48.437499904
4.265e-07,-56.24999424000001,-0.8750001152,45.312499712
4.2700000000000005e-07,-53.124994048000005,-0.8750001152,46.874999808
4.2750000000000004e-07,-54.687494144,-0.8750001152,46.874999808
4.28e-07,-53.124994048000005,-0.9375001088000001,46.874999808
4.285e-07,-53.124994048000005,-1.0000001024,45.312499712
4.2900000000000004e-07,-53.124994048000005,-1.0000001024,46.874999808
4.2950000000000003e-07,-51.562493952,-0.9375001088000001,43.749999616
4.3e-07,-51.562493952,-0.9375001088000001,45.312499712
4.3050000000000005e-07,-51.562493952,-1.0000001024,45.312499712
4.3100000000000003e-07,-51.562493952,-1.0000001024,45.312499712
4.315e-07,-51.562493952,-1.0000001024,45.312499712
4.32e-07,-48.43749376000001,-1.0000001024,45.312499712
4.3250000000000004e-07,-48.43749376000001,-1.0000001024,43.749999616
4.33e-07,-48.43749376000001,-1.0000001024,43.749999616
4.335e-07,-48.43749376000001,-1.0000001024,45.312499712
4.3400000000000005e-07,-46.874993664,-1.062500096,42.18749952
4.3450000000000003e-07,-48.43749376000001,-1.062500096,42.18749952
4.35e-07,-48.43749376000001,-1.062500096,43.749999616
4.355e-07,-48.43749376000001,-1.062500096,42.18749952
4.3600000000000004e-07,-48.43749376000001,-1.1250000896,40.624999424
4.365e-07,-48.43749376000001,-1.1250000896,42.18749952
4.37e-07,-48.43749376000001,-1.062500096,42.18749952
4.3750000000000005e-07,-48.43749376000001,-1.062500096,40.624999424
4.3800000000000003e-07,-48.43749376000001,-1.1250000896,39.062499328
4.385e-07,-48.43749376000001,-1.1250000896,37.499999232
4.3900000000000005e-07,-49.999993856,-1.1250000896,39.062499328
4.3950000000000004e-07,-49.999993856,-1.1250000896,35.937499136
4.4e-07,-49.999993856,-1.1250000896,37.499999232
4.405e-07,-49.999993856,-1.062500096,37.499999232
4.4100000000000004e-07,-46.874993664,-1.062500096,35.937499136
4.4150000000000003e-07,-48.43749376000001,-1.062500096,35.937499136
4.42e-07,-48.43749376000001,-1.1250000896,34.37499904
4.4250000000000005e-07,-51.562493952,-1.1875000832,32.812498944
4.4300000000000004e-07,-49.999993856,-1.1250000896,32.812498944
4.435e-07,-51.562493952,-1.062500096,32.812498944
4.44e-07,-49.999993856,-1.1250000896,31.249998848
4.4450000000000004e-07,-49.999993856,-1.1250000896,31.249998848
4.4500000000000003e-07,-51.562493952,-1.1250000896,31.249998848
4.455e-07,-51.562493952,-1.062500096,28.124998656000002
4.4600000000000005e-07,-51.562493952,-1.1250000896,26.56249856
4.4650000000000003e-07,-49.999993856,-1.062500096,26.56249856
4.47e-07,-51.562493952,-1.062500096,28.124998656000002
4.475e-07,-53.124994048000005,-1.1250000896,24.999998464
4.4800000000000004e-07,-53.124994048000005,-1.062500096,24.999998464
4.485e-07,-53.124994048000005,-1.1250000896,23.437498368
4.49e-07,-51.562493952,-1.0000001024,21.874998272
4.4950000000000005e-07,-53.124994048000005,-1.0000001024,21.874998272
4.5000000000000003e-07,-53.124994048000005,-1.062500096,18.74999808
4.505e-07,-53.124994048000005,-1.062500096,18.74999808
4.51e-07,-53.124994048000005,-1.062500096,18.74999808
4.5150000000000004e-07,-53.124994048000005,-1.062500096,17.187497984000004
4.52e-07,-53.124994048000005,-1.062500096,15.624997888000003
4.525e-07,-54.687494144,-1.0000001024,15.624997888000003
4.5300000000000005e-07,-54.687494144,-1.062500096,15.624997888000003
4.5350000000000003e-07,-53.124994048000005,-1.0000001024,14.062497792000002
4.54e-07,-54.687494144,-1.0000001024,12.499997696000001
4.5450000000000005e-07,-56.24999424000001,-1.0000001024,9.374997504
4.5500000000000004e-07,-56.24999424000001,-0.9375001088000001,12.499997696000001
4.555e-07,-57.812494336,-0.9375001088000001,7.812497407999999
4.56e-07,-54.687494144,-0.8750001152,7.812497407999999
4.5650000000000004e-07,-54.687494144,-0.9375001088000001,6.249997312000005
4.5700000000000003e-07,-54.687494144,-0.9375001088000001,4.687497216000004
4.575e-07,-56.24999424000001,-0.9375001088000001,6.249997312000005
4.5800000000000005e-07,-56.24999424000001,-0.9375001088000001,4.687497216000004
4.5850000000000004e-07,-56.24999424000001,-0.9375001088000001,3.1249971200000033
4.59e-07,-56.24999424000001,-0.8750001152,3.1249971200000033
4.595e-07,-56.24999424000001,-0.9375001088000001,1.5624970240000025
4.6000000000000004e-07,-56.24999424000001,-0.8750001152,-1.5625031679999992
4.6050000000000003e-07,-56.24999424000001,-0.8750001152,-1.5625031679999992
4.61e-07,-54.687494144,-0.8750001152,-1.5625031679999992
4.6150000000000005e-07,-54.687494144,-0.8125001216000001,-3.125003264
4.6200000000000003e-07,-56.24999424000001,-0.8125001216000001,-6.250003456000002
4.625e-07,-53.124994048000005,-0.8125001216000001,-7.8125035519999955
4.63e-07,-53.124994048000005,-0.8125001216000001,-6.250003456000002
4.6350000000000004e-07,-53.124994048000005,-0.7500001279999999,-9.375003647999996
4.64e-07,-51.562493952,-0.7500001279999999,-9.375003647999996
4.645e-07,-49.999993856,-0.7500001279999999,-10.937503743999997
4.6500000000000005e-07,-49.999993856,-0.6875001344,-12.500003839999998
4.6550000000000003e-07,-49.999993856,-0.6875001344,-12.500003839999998
4.66e-07,-46.874993664,-0.6875001344,-12.500003839999998
4.6650000000000005e-07,-46.874993664,-0.6875001344,-14.062503935999999
4.6700000000000004e-07,-43.749993472,-0.6875001344,-14.062503935999999
4.675e-07,-42.187493376000006,-0.6875001344,-14.062503935999999
4.68e-07,-43.749993472,-0.6250001408000001,-17.187504128
4.6850000000000005e-07,-39.062493184000004,-0.6250001408000001,-17.187504128
4.6900000000000003e-07,-39.062493184000004,-0.6250001408000001,-15.625004031999993
4.695e-07,-35.937492992,-0.5625001472,-20.312504320000002
4.7000000000000005e-07,-34.37499289600001,-0.5625001472,-20.312504320000002
4.7050000000000004e-07,-32.8124928,-0.5000001536,-23.437504512000004
4.71e-07,-28.124992512000006,-0.5000001536,-21.875004415999996
4.715e-07,-28.124992512000006,-0.5000001536,-23.437504512000004
4.7200000000000004e-07,-24.999992320000004,-0.5000001536,-23.437504512000004
4.7250000000000003e-07,-21.874992128000002,-0.43750016000000014,-26.56250470399999
4.73e-07,-20.312492031999994,-0.5000001536,-26.56250470399999
4.7350000000000005e-07,-18.749991936000015,-0.43750016000000014,-28.1250048
4.7400000000000004e-07,-15.624991743999999,-0.43750016000000014,-28.1250048
4.745e-07,-14.062491647999991,-0.43750016000000014,-28.1250048
4.75e-07,-10.937491456000004,-0.3750001664,-28.1250048
4.7550000000000004e-07,-7.812491264000016,-0.3125001728000001,-29.687504895999993
4.7600000000000003e-07,-6.249991168000008,-0.3125001728000001,-31.250004992
4.765e-07,-4.687491072,-0.3125001728000001,-31.250004992
4.77e-07,-1.5624908800000128,-0.25000017920000017,-31.250004992
4.775e-07,1.562509312000003,-0.25000017920000017,-32.812505087999995
4.78e-07,3.1250094079999826,-0.25000017920000017,-34.375005184
4.785000000000001e-07,6.2500095999999985,-0.25000017920000017,-35.937505279999996
4.79e-07,6.2500095999999985,-0.25000017920000017,-34.375005184
4.795e-07,9.375009791999986,-0.18750018560000004,-35.937505279999996
4.800000000000001e-07,10.937509887999994,-0.18750018560000004,-35.937505279999996
4.805e-07,14.062510079999981,-0.18750018560000004,-37.50000537599999
4.81e-07,18.750010368000005,-0.06250019839999998,-37.50000537599999
4.815000000000001e-07,17.187510271999997,-0.06250019839999998,-39.062505472
4.82e-07,20.312510463999985,-0.06250019839999998,-40.62500556799999
4.825e-07,23.437510656,-0.06250019839999998,-40.62500556799999
4.830000000000001e-07,25.00001075199998,-2.04800000069838e-07,-40.62500556799999
4.835e-07,25.00001075199998,-2.04800000069838e-07,-42.187505664
4.84e-07,26.562510847999988,-2.04800000069838e-07,-42.187505664
4.845e-07,29.687511040000004,-2.04800000069838e-07,-42.187505664
4.85e-07,31.250011135999983,-2.04800000069838e-07,-42.187505664
4.855e-07,32.81251123199999,0.062499788799999845,-43.75000575999999
4.86e-07,31.250011135999983,0.062499788799999845,-43.75000575999999
4.865e-07,35.93751142400001,0.12499978239999976,-45.312505856
4.870000000000001e-07,37.50001151999999,0.12499978239999976,-43.75000575999999
4.875e-07,35.93751142400001,0.18749977600000012,-46.875005951999995
4.88e-07,37.50001151999999,0.18749977600000012,-46.875005951999995
4.885000000000001e-07,39.062511615999995,0.18749977600000012,-45.312505856
4.89e-07,43.75001190399999,0.24999976960000003,-46.875005951999995
4.895e-07,42.18751180799998,0.31249976319999995,-46.875005951999995
4.900000000000001e-07,45.312512,0.31249976319999995,-48.437506048
4.905e-07,43.75001190399999,0.31249976319999995,-48.437506048
4.91e-07,45.312512,0.31249976319999995,-46.875005951999995
4.915000000000001e-07,46.875012096000006,0.31249976319999995,-48.437506048
4.92e-07,46.875012096000006,0.37499975679999986,-50.000006144
4.925e-07,48.437512191999986,0.37499975679999986,-48.437506048
4.93e-07,48.437512191999986,0.4374997503999998,-46.875005951999995
4.935e-07,48.437512191999986,0.4374997503999998,-48.437506048
4.940000000000001e-07,48.437512191999986,0.4374997503999998,-50.000006144
4.945e-07,48.437512191999986,0.49999974400000013,-51.56250623999999
4.95e-07,48.437512191999986,0.4374997503999998,-48.437506048
4.955000000000001e-07,48.437512191999986,0.49999974400000013,-51.56250623999999
4.96e-07,48.437512191999986,0.49999974400000013,-50.000006144
4.965e-07,48.437512191999986,0.49999974400000013,-51.56250623999999
4.970000000000001e-07,48.437512191999986,0.49999974400000013,-51.56250623999999
4.975e-07,48.437512191999986,0.5624997376,-50.000006144
4.98e-07,48.437512191999986,0.5624997376,-50.000006144
4.985000000000001e-07,46.875012096000006,0.5624997376,-51.56250623999999
4.99e-07,46.875012096000006,0.6249997312,-50.000006144
4.995e-07,45.312512,0.6249997312,-50.000006144
