Time (s),VGS_A,VGS_B,VDS_A
3.34e-07,-0.3750001408000001,-0.25000015360000005,33.125000704
3.3450000000000004e-07,-0.25000015360000005,-0.25000015360000005,36.250000384
3.35e-07,-0.06250017280000009,-0.25000015360000005,38.750000127999996
3.355e-07,0.12499980799999988,-0.25000015360000005,38.750000127999996
3.3600000000000004e-07,0.062499814399999964,-0.18750016000000014,37.500000256
3.3650000000000003e-07,-0.18750016000000014,-0.18750016000000014,35.625000448
3.37e-07,-0.3750001408000001,-0.1250001664,37.500000256
3.375e-07,-0.31250014719999997,-0.18750016000000014,42.499999744
3.3800000000000004e-07,-0.06250017280000009,-0.1250001664,44.374999552
3.385e-07,0.062499814399999964,-0.1250001664,41.249999872000004
3.39e-07,-1.7920000017213056e-07,-0.06250017280000009,38.125000192
3.3950000000000004e-07,-0.18750016000000014,-0.06250017280000009,35.625000448
3.4000000000000003e-07,-0.25000015360000005,-1.7920000017213056e-07,39.375000064
3.405e-07,-0.18750016000000014,0.062499814399999964,43.12499968
3.41e-07,-0.06250017280000009,0.062499814399999964,45.624999424
3.4150000000000003e-07,0.062499814399999964,0.12499980799999988,43.749999616
3.42e-07,-0.06250017280000009,0.12499980799999988,40.0
3.425e-07,-0.06250017280000009,0.062499814399999964,39.375000064
3.4300000000000004e-07,-0.1250001664,-1.7920000017213056e-07,40.624999936
3.435e-07,-0.06250017280000009,-0.06250017280000009,42.499999744
3.44e-07,-1.7920000017213056e-07,0.062499814399999964,43.749999616
3.4450000000000005e-07,-1.7920000017213056e-07,0.24999979519999993,41.874999808
3.4500000000000003e-07,-0.1250001664,0.5624997632,40.0
3.455e-07,-0.1250001664,0.9999997183999998,40.624999936
3.46e-07,-0.18750016000000014,1.4999996672,42.499999744
3.4650000000000004e-07,-0.18750016000000014,2.0624996095999997,43.12499968
3.47e-07,-0.1250001664,2.6874995455999997,42.499999744
3.475e-07,-0.1250001664,3.1874994944,40.0
3.4800000000000005e-07,-0.1250001664,3.6874994432,38.750000127999996
3.4850000000000003e-07,-0.1250001664,4.0624994048,38.750000127999996
3.49e-07,-0.1250001664,4.187499391999999,41.249999872000004
3.495e-07,-0.06250017280000009,4.3749993728,42.499999744
3.5000000000000004e-07,-0.18750016000000014,4.6249993472,41.874999808
3.505e-07,-0.1250001664,4.8749993216,40.0
3.51e-07,-0.06250017280000009,5.0624993024,39.375000064
3.5150000000000004e-07,-0.06250017280000009,5.249999283199999,38.125000192
3.5200000000000003e-07,-0.1250001664,5.3124992768,40.0
3.525e-07,-0.1250001664,5.4374992639999995,40.0
3.53e-07,-0.06250017280000009,5.4999992576,39.375000064
3.5350000000000004e-07,-0.1250001664,5.6249992448,39.375000064
3.54e-07,-0.1250001664,5.6874992384,39.375000064
3.545e-07,-0.18750016000000014,5.562499251199999,38.750000127999996
3.5500000000000004e-07,-0.1250001664,5.562499251199999,39.375000064
3.5550000000000003e-07,-0.06250017280000009,5.4999992576,39.375000064
3.56e-07,-1.7920000017213056e-07,5.4999992576,38.750000127999996
3.565e-07,-0.1250001664,5.4374992639999995,37.500000256
3.5700000000000003e-07,-0.18750016000000014,5.3124992768,38.125000192
3.575e-07,-0.1250001664,5.1874992896,38.125000192
3.58e-07,-0.1250001664,5.1249992959999995,39.375000064
3.5850000000000004e-07,-0.06250017280000009,5.0624993024,39.375000064
3.59e-07,0.062499814399999964,4.9999993088,38.750000127999996
3.595e-07,-0.06250017280000009,4.9374993152,37.500000256
3.6000000000000005e-07,-0.18750016000000014,4.8124993279999995,38.125000192
3.6050000000000003e-07,-0.1250001664,4.6874993408,38.125000192
3.61e-07,-0.1250001664,4.6249993472,38.125000192
3.615e-07,-1.7920000017213056e-07,4.6874993408,39.375000064
3.6200000000000004e-07,-0.06250017280000009,4.6249993472,39.375000064
3.625e-07,-0.06250017280000009,4.6249993472,38.125000192
3.63e-07,-0.18750016000000014,4.6249993472,38.750000127999996
3.6350000000000005e-07,-0.1250001664,4.5624993536,38.125000192
3.6400000000000003e-07,-1.7920000017213056e-07,4.6249993472,39.375000064
3.645e-07,-1.7920000017213056e-07,4.6249993472,39.375000064
3.65e-07,-0.06250017280000009,4.6249993472,38.750000127999996
3.6550000000000004e-07,-0.1250001664,4.6249993472,38.750000127999996
3.66e-07,-0.18750016000000014,4.6249993472,40.0
3.665e-07,-0.06250017280000009,4.6874993408,41.249999872000004
3.6700000000000004e-07,-0.06250017280000009,4.7499993344,41.249999872000004
3.6750000000000003e-07,-0.06250017280000009,4.7499993344,39.375000064
3.68e-07,-0.1250001664,4.7499993344,40.0
3.685e-07,-0.06250017280000009,4.7499993344,40.624999936
3.6900000000000004e-07,-0.06250017280000009,4.8124993279999995,40.624999936
3.695e-07,-0.1250001664,4.9374993152,41.249999872000004
3.7e-07,-0.06250017280000009,4.9374993152,41.874999808
3.7050000000000004e-07,-0.18750016000000014,4.9374993152,41.249999872000004
3.7100000000000003e-07,-0.1250001664,4.9999993088,41.874999808
3.715e-07,-0.06250017280000009,4.9999993088,41.249999872000004
3.7200000000000005e-07,-0.06250017280000009,4.9999993088,41.874999808
3.7250000000000003e-07,-0.1250001664,5.0624993024,41.249999872000004
3.73e-07,-0.06250017280000009,4.9374993152,42.499999744
3.735e-07,-0.06250017280000009,4.9999993088,41.874999808
3.7400000000000004e-07,-0.1250001664,4.9374993152,42.499999744
3.745e-07,-0.06250017280000009,4.9374993152,42.499999744
3.75e-07,-0.06250017280000009,4.8749993216,43.749999616
3.7550000000000005e-07,-0.06250017280000009,4.9999993088,43.12499968
3.7600000000000003e-07,-0.1250001664,4.9374993152,43.749999616
3.765e-07,-0.1250001664,4.9374993152,42.499999744
3.77e-07,-0.1250001664,4.9374993152,41.874999808
3.7750000000000004e-07,-0.1250001664,4.9374993152,42.499999744
3.78e-07,-0.06250017280000009,4.8749993216,43.12499968
3.785e-07,-0.1250001664,4.8749993216,43.12499968
3.7900000000000005e-07,-0.18750016000000014,4.8749993216,43.749999616
3.7950000000000003e-07,-0.06250017280000009,4.8749993216,43.12499968
3.8e-07,-0.1250001664,4.8124993279999995,43.12499968
3.805e-07,-0.1250001664,4.8749993216,42.499999744
3.8100000000000004e-07,-0.06250017280000009,4.8749993216,43.12499968
3.815e-07,-0.06250017280000009,4.8749993216,41.874999808
3.82e-07,-0.06250017280000009,4.8749993216,41.249999872000004
3.8250000000000004e-07,-0.06250017280000009,4.8124993279999995,42.499999744
3.8300000000000003e-07,-0.06250017280000009,4.8124993279999995,41.874999808
3.835e-07,-0.1250001664,4.8749993216,41.249999872000004
3.8400000000000005e-07,-0.1250001664,4.8124993279999995,42.499999744
3.8450000000000004e-07,-1.7920000017213056e-07,4.8749993216,41.249999872000004
3.85e-07,-0.06250017280000009,4.8124993279999995,40.0
3.855e-07,-0.06250017280000009,4.8124993279999995,40.0
3.8600000000000004e-07,-0.1250001664,4.8749993216,40.624999936
3.865e-07,-0.18750016000000014,4.8749993216,40.0
3.87e-07,-0.06250017280000009,4.8124993279999995,39.375000064
3.8750000000000005e-07,-0.06250017280000009,4.8124993279999995,38.750000127999996
3.8800000000000003e-07,-0.06250017280000009,4.8749993216,38.750000127999996
3.885e-07,-0.1250001664,4.8749993216,37.500000256
3.89e-07,-0.1250001664,4.6249993472,36.87500032
3.8950000000000004e-07,-0.06250017280000009,4.3124993792,36.250000384
3.9e-07,-0.1250001664,3.8749994239999994,35.625000448
3.905e-07,-0.06250017280000009,3.4999994624,35.000000512
3.9100000000000005e-07,-0.18750016000000014,3.1874994944,34.375000576
3.9150000000000003e-07,-0.06250017280000009,2.7499995392,33.750000639999996
3.92e-07,-0.06250017280000009,2.0624996095999997,33.750000639999996
3.925e-07,-0.06250017280000009,1.0624997119999997,32.500000768
3.9300000000000004e-07,-0.06250017280000009,-1.7920000017213056e-07,31.250000896
3.935e-07,-0.1250001664,-0.9375000832,31.250000896
3.94e-07,-0.06250017280000009,-1.6250000128,30.62500096
3.9450000000000005e-07,-0.18750016000000014,-2.1874999552,28.750001152
3.9500000000000003e-07,-0.1250001664,-2.4999999232,27.50000128
3.955e-07,-0.1250001664,-2.687499904,26.250001408
3.96e-07,-0.06250017280000009,-2.6249999103999997,26.875001343999998
3.9650000000000004e-07,-0.06250017280000009,-2.5624999168,25.625001472
3.97e-07,-0.1250001664,-2.3124999424,25.000001536
3.975e-07,-0.06250017280000009,-1.9374999808,23.125001728
3.9800000000000004e-07,-0.18750016000000014,-1.125000064,22.500001792
3.9850000000000003e-07,-0.06250017280000009,-0.3750001408000001,21.875001855999997
3.99e-07,-0.18750016000000014,0.18749980160000002,20.625001984
3.9950000000000005e-07,-0.06250017280000009,0.5624997632,19.375002111999997
4.0000000000000003e-07,-0.06250017280000009,0.6874997503999998,18.750002176
4.005e-07,-1.7920000017213056e-07,0.8124997376,17.500002304
4.01e-07,-0.06250017280000009,0.9374997247999999,16.875002367999997
4.0150000000000004e-07,-0.1250001664,1.1249997056,16.250002432
4.02e-07,-0.18750016000000014,1.3749996799999997,15.000002559999999
4.025e-07,-0.18750016000000014,1.2499996928,13.125002752
4.0300000000000005e-07,-0.18750016000000014,0.8749997312,12.500002815999999
4.0350000000000003e-07,-0.1250001664,0.5624997632,11.875002879999997
4.04e-07,-0.1250001664,0.31249978879999984,12.500002815999999
4.045e-07,-0.1250001664,0.24999979519999993,10.625003008
4.0500000000000004e-07,-0.06250017280000009,0.062499814399999964,10.000003071999998
4.055e-07,-1.7920000017213056e-07,-0.25000015360000005,8.750003199999998
4.06e-07,-0.06250017280000009,-0.5000001279999999,8.750003199999998
4.0650000000000005e-07,-0.06250017280000009,-0.8125000960000001,7.500003327999998
4.0700000000000003e-07,-0.18750016000000014,-0.6875001088000001,6.250003456000002
4.075e-07,-0.18750016000000014,-0.4375001344,5.62500352
4.08e-07,-0.18750016000000014,-0.3750001408000001,5.62500352
4.0850000000000004e-07,-0.25000015360000005,-0.5625001216000001,5.000003583999998
4.09e-07,-0.1250001664,-0.8125000960000001,3.7500037119999945
4.095e-07,-1.7920000017213056e-07,-0.7500001024,3.7500037119999945
4.1000000000000004e-07,0.24999979519999993,-0.4375001344,3.7500037119999945
4.1050000000000003e-07,0.5624997632,-1.7920000017213056e-07,2.500003839999998
4.11e-07,0.9374997247999999,0.24999979519999993,1.8750039039999962
4.1150000000000005e-07,1.1874996992,0.12499980799999988,1.2500039680000015
4.1200000000000004e-07,1.4999996672,-0.06250017280000009,1.8750039039999962
4.125e-07,1.8749996288,-0.06250017280000009,0.6250040319999997
4.13e-07,2.3749995775999997,0.12499980799999988,0.6250040319999997
4.1350000000000004e-07,2.8749995264,0.24999979519999993,-0.624995840000004
4.1400000000000003e-07,3.1874994944,0.24999979519999993,-0.624995840000004
4.145e-07,3.5624994559999994,0.12499980799999988,-1.8749957120000005
4.1500000000000005e-07,3.9374994175999998,-1.7920000017213056e-07,-1.2499957760000058
4.1550000000000003e-07,4.1249993984,0.062499814399999964,-1.2499957760000058
4.16e-07,4.3749993728,0.12499980799999988,-0.624995840000004
4.165e-07,4.4999993599999994,0.12499980799999988,-1.8749957120000005
4.1700000000000004e-07,4.6249993472,-0.06250017280000009,-2.4999956480000023
4.175e-07,4.6874993408,-0.3750001408000001,-1.8749957120000005
4.18e-07,4.8124993279999995,-0.3750001408000001,-1.8749957120000005
4.1850000000000005e-07,4.8749993216,-0.25000015360000005,-3.124995584000004
4.1900000000000003e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
4.195e-07,5.1249992959999995,-1.7920000017213056e-07,-2.4999956480000023
4.2e-07,5.1874992896,-0.18750016000000014,-1.2499957760000058
4.2050000000000004e-07,5.249999283199999,-0.3750001408000001,-1.8749957120000005
4.21e-07,5.3124992768,-0.3750001408000001,-1.8749957120000005
4.215e-07,5.3749992704,-0.25000015360000005,-2.4999956480000023
4.2200000000000005e-07,5.3124992768,0.062499814399999964,-2.4999956480000023
4.2250000000000003e-07,5.3124992768,-1.7920000017213056e-07,-2.4999956480000023
4.23e-07,5.249999283199999,-0.1250001664,-1.8749957120000005
4.235e-07,5.1874992896,-0.1250001664,-1.8749957120000005
4.2400000000000004e-07,5.1874992896,-0.1250001664,-0.624995840000004
4.245e-07,5.1249992959999995,0.062499814399999964,-0.624995840000004
4.25e-07,5.1249992959999995,-1.7920000017213056e-07,-1.2499957760000058
4.2550000000000004e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
4.2600000000000003e-07,4.9999993088,-0.1250001664,-1.2499957760000058
4.265e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
4.2700000000000005e-07,4.8749993216,-1.7920000017213056e-07,-2.4999956480000023
4.2750000000000004e-07,4.8749993216,0.062499814399999964,-3.124995584000004
4.28e-07,4.8124993279999995,0.062499814399999964,-1.8749957120000005
4.285e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
4.2900000000000004e-07,4.8124993279999995,-0.25000015360000005,-2.4999956480000023
4.2950000000000003e-07,4.8124993279999995,-0.25000015360000005,-2.4999956480000023
4.3e-07,4.7499993344,-0.1250001664,-1.2499957760000058
4.3050000000000005e-07,4.7499993344,-1.7920000017213056e-07,-1.8749957120000005
4.3100000000000003e-07,4.8124993279999995,0.062499814399999964,-1.8749957120000005
4.315e-07,4.8124993279999995,-0.06250017280000009,-2.4999956480000023
4.32e-07,4.7499993344,-0.18750016000000014,-1.2499957760000058
4.3250000000000004e-07,4.7499993344,-0.25000015360000005,-1.2499957760000058
4.33e-07,4.8749993216,-0.1250001664,-1.8749957120000005
4.335e-07,4.9374993152,-0.06250017280000009,-0.624995840000004
4.3400000000000005e-07,4.9999993088,-1.7920000017213056e-07,-0.624995840000004
4.3450000000000003e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
4.35e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.355e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
4.3600000000000004e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
4.365e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.37e-07,4.9374993152,-0.1250001664,-1.8749957120000005
4.3750000000000005e-07,4.9374993152,-0.1250001664,-1.8749957120000005
4.3800000000000003e-07,4.8749993216,-0.1250001664,-1.8749957120000005
4.385e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
4.3900000000000005e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.3950000000000004e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
4.4e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
4.405e-07,4.9374993152,-0.1250001664,-2.4999956480000023
4.4100000000000004e-07,4.9999993088,-0.25000015360000005,-3.124995584000004
4.4150000000000003e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
4.42e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
4.4250000000000005e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
4.4300000000000004e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.435e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
4.44e-07,4.9374993152,-0.1250001664,-0.624995840000004
4.4450000000000004e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
4.4500000000000003e-07,5.0624993024,-0.1250001664,-1.8749957120000005
4.455e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
4.4600000000000005e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
4.4650000000000003e-07,4.9374993152,-0.1250001664,-2.4999956480000023
4.47e-07,4.9374993152,-0.1250001664,-2.4999956480000023
4.475e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
4.4800000000000004e-07,4.9999993088,0.062499814399999964,-1.8749957120000005
4.485e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
4.49e-07,4.8749993216,-0.1250001664,-2.4999956480000023
4.4950000000000005e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
4.5000000000000003e-07,4.9374993152,-0.1250001664,-1.2499957760000058
4.505e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
4.51e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
4.5150000000000004e-07,4.8749993216,-1.7920000017213056e-07,-2.4999956480000023
4.52e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
4.525e-07,4.8749993216,-0.1250001664,-2.4999956480000023
4.5300000000000005e-07,4.9374993152,-0.1250001664,-1.8749957120000005
4.5350000000000003e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.54e-07,4.9374993152,-1.7920000017213056e-07,-2.4999956480000023
4.5450000000000005e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
4.5500000000000004e-07,4.7499993344,-0.1250001664,-1.8749957120000005
4.555e-07,4.0624994048,-0.1250001664,-2.4999956480000023
4.56e-07,3.0624995072,-0.06250017280000009,-1.2499957760000058
4.5650000000000004e-07,2.7499995392,-0.1250001664,-1.8749957120000005
4.5700000000000003e-07,2.8749995264,-0.1250001664,-2.4999956480000023
4.575e-07,2.5624995584,-0.1250001664,-2.4999956480000023
4.5800000000000005e-07,1.9999996159999998,-0.06250017280000009,-2.4999956480000023
4.5850000000000004e-07,1.3124996863999998,-0.06250017280000009,-3.124995584000004
4.59e-07,0.5624997632,-0.1250001664,-3.124995584000004
4.595e-07,-0.18750016000000014,-0.1250001664,-2.4999956480000023
4.6000000000000004e-07,-0.7500001024,-0.1250001664,-1.2499957760000058
4.6050000000000003e-07,-1.3125000448000002,-0.06250017280000009,-2.4999956480000023
4.61e-07,-1.6250000128,-0.1250001664,-1.2499957760000058
4.6150000000000005e-07,-1.75,-0.1250001664,-1.2499957760000058
4.6200000000000003e-07,-1.8124999936,-0.06250017280000009,-1.8749957120000005
4.625e-07,-1.8124999936,-1.7920000017213056e-07,-2.4999956480000023
4.63e-07,-1.75,-0.1250001664,-1.8749957120000005
4.6350000000000004e-07,-1.437500032,-0.1250001664,-2.4999956480000023
4.64e-07,-0.9375000832,-0.1250001664,-0.624995840000004
4.645e-07,-0.3750001408000001,-0.1250001664,-1.2499957760000058
4.6500000000000005e-07,0.24999979519999993,-0.1250001664,-1.8749957120000005
4.6550000000000003e-07,0.49999976960000003,-0.1250001664,-1.8749957120000005
4.66e-07,0.5624997632,-0.1250001664,-1.2499957760000058
4.6650000000000005e-07,0.5624997632,-0.06250017280000009,4.0959999978440464e-06
4.6700000000000004e-07,0.6249997567999999,-0.1250001664,4.0959999978440464e-06
4.675e-07,0.7499997440000001,-0.1250001664,1.2500039680000015
4.68e-07,0.8124997376,-0.1250001664,3.125003776
4.6850000000000005e-07,0.8124997376,-0.1250001664,4.375003647999996
4.6900000000000003e-07,0.5624997632,-0.1250001664,7.500003327999998
4.695e-07,0.31249978879999984,-0.1250001664,10.000003071999998
4.7000000000000005e-07,0.062499814399999964,-0.06250017280000009,11.250002943999998
4.7050000000000004e-07,0.062499814399999964,-0.1250001664,10.000003071999998
4.71e-07,-1.7920000017213056e-07,-0.06250017280000009,9.375003135999997
4.715e-07,-0.06250017280000009,-0.06250017280000009,9.375003135999997
4.7200000000000004e-07,-0.31250014719999997,-1.7920000017213056e-07,13.750002687999999
4.7250000000000003e-07,-0.5000001279999999,-0.1250001664,17.500002304
4.73e-07,-0.5625001216000001,-0.1250001664,21.875001855999997
4.7350000000000005e-07,-0.5000001279999999,-0.18750016000000014,23.125001728
4.7400000000000004e-07,-0.18750016000000014,-0.1250001664,20.625001984
4.745e-07,-0.06250017280000009,-0.06250017280000009,16.875002367999997
4.75e-07,-0.18750016000000014,-0.1250001664,17.500002304
4.7550000000000004e-07,-0.31250014719999997,-0.18750016000000014,22.500001792
4.7600000000000003e-07,-0.31250014719999997,-0.1250001664,29.375001087999998
4.765e-07,-0.1250001664,-0.1250001664,32.500000768
4.77e-07,0.18749980160000002,-0.1250001664,31.250000896
4.775e-07,0.31249978879999984,-0.1250001664,27.50000128
4.78e-07,0.12499980799999988,-0.18750016000000014,24.375001599999997
4.785000000000001e-07,-0.06250017280000009,-0.18750016000000014,26.250001408
4.79e-07,-0.06250017280000009,-0.18750016000000014,31.875000831999998
4.795e-07,0.12499980799999988,-0.18750016000000014,36.250000384
4.800000000000001e-07,0.24999979519999993,-0.18750016000000014,38.125000192
4.805e-07,0.12499980799999988,-0.25000015360000005,34.375000576
4.81e-07,-0.1250001664,-0.25000015360000005,31.875000831999998
4.815000000000001e-07,-0.31250014719999997,-0.25000015360000005,32.500000768
4.82e-07,-0.18750016000000014,-0.18750016000000014,36.87500032
4.825e-07,-0.06250017280000009,-0.18750016000000014,39.375000064
4.830000000000001e-07,0.18749980160000002,-0.25000015360000005,38.750000127999996
4.835e-07,0.062499814399999964,-0.25000015360000005,35.625000448
4.84e-07,-0.31250014719999997,-0.18750016000000014,35.625000448
4.845e-07,-0.3750001408000001,-0.18750016000000014,38.125000192
4.85e-07,-0.31250014719999997,-0.1250001664,42.499999744
4.855e-07,-0.06250017280000009,-0.18750016000000014,43.749999616
4.86e-07,0.062499814399999964,-0.1250001664,41.249999872000004
4.865e-07,-1.7920000017213056e-07,-0.06250017280000009,36.87500032
4.870000000000001e-07,-0.18750016000000014,-0.06250017280000009,35.625000448
4.875e-07,-0.18750016000000014,-1.7920000017213056e-07,37.500000256
4.88e-07,-0.06250017280000009,0.062499814399999964,43.12499968
4.885000000000001e-07,-1.7920000017213056e-07,0.062499814399999964,44.374999552
4.89e-07,0.062499814399999964,0.12499980799999988,42.499999744
4.895e-07,-1.7920000017213056e-07,0.12499980799999988,40.0
4.900000000000001e-07,-1.7920000017213056e-07,0.12499980799999988,38.750000127999996
4.905e-07,-0.1250001664,-1.7920000017213056e-07,40.0
4.91e-07,-0.1250001664,-0.06250017280000009,42.499999744
4.915000000000001e-07,0.062499814399999964,-1.7920000017213056e-07,41.249999872000004
4.92e-07,-1.7920000017213056e-07,0.24999979519999993,41.249999872000004
4.925e-07,-0.06250017280000009,0.5624997632,39.375000064
4.93e-07,-0.1250001664,0.9999997183999998,40.624999936
4.935e-07,-0.06250017280000009,1.5624996608,42.499999744
4.940000000000001e-07,-0.18750016000000014,2.1249996032,43.12499968
4.945e-07,-0.1250001664,2.6874995455999997,41.874999808
4.95e-07,-0.1250001664,3.3124994815999997,39.375000064
4.955000000000001e-07,-0.06250017280000009,3.7499994367999996,37.500000256
4.96e-07,-0.06250017280000009,4.0624994048,39.375000064
4.965e-07,-1.7920000017213056e-07,4.187499391999999,40.624999936
4.970000000000001e-07,-0.1250001664,4.4374993664,41.874999808
4.975e-07,-1.7920000017213056e-07,4.6874993408,41.874999808
4.98e-07,-0.06250017280000009,4.9374993152,40.0
4.985000000000001e-07,-0.06250017280000009,5.0624993024,38.125000192
4.99e-07,-0.1250001664,5.249999283199999,37.500000256
4.995e-07,-0.06250017280000009,5.3124992768,38.750000127999996
